TNP-00141,TNP-00380,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00385,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00392,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00397,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00407,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00410,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00411,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00423,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00429,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00432,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00436,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00449,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00450,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00454,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00460,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00466,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00474,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00496,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00515,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00525,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00537,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00141,TNP-00542,committee_comembership,NCA-2011,1,0.045455,CMT-12bc734f9df1,لجنة الشؤون التربوية,23,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00285,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00377,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00378,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00382,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00385,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00408,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00411,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00418,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00424,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00434,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00437,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00448,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00481,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00487,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00504,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00529,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00550,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00559,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00174,TNP-00560,committee_comembership,NCA-2011,1,0.052632,CMT-8978fc995f04,لجنة البنية الأساسية والبيئة,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00264,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00289,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00368,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00369,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00378,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00379,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00381,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00384,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00389,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00391,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00397,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00402,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00410,committee_comembership,NCA-2011,1,0.066667,CMT-663b2e4cb3f4,الهيئة المشتركة للتنسيق والصياغة,16,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00416,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00419,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00420,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00422,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00424,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00426,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00427,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00430,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00433,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00434,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00440,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00446,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00447,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00451,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00452,committee_comembership,NCA-2011,1,0.066667,CMT-663b2e4cb3f4,الهيئة المشتركة للتنسيق والصياغة,16,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00453,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00457,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00459,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00463,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00464,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00468,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00470,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00471,committee_comembership,NCA-2011,1,0.066667,CMT-663b2e4cb3f4,الهيئة المشتركة للتنسيق والصياغة,16,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00478,committee_comembership,NCA-2011,1,0.066667,CMT-663b2e4cb3f4,الهيئة المشتركة للتنسيق والصياغة,16,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00479,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00480,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00486,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00488,committee_comembership,NCA-2011,1,0.066667,CMT-663b2e4cb3f4,الهيئة المشتركة للتنسيق والصياغة,16,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00497,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00502,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00504,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00512,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00513,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00519,committee_comembership,NCA-2011,1,0.045455,CMT-5d1546fffb75,لجنة التوافقات,23,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00524,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00531,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00533,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00543,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00544,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00552,committee_comembership,NCA-2011,1,0.05,CMT-4d57513fbffc,لجنة القضاء العدلي والإداري والمالي والدستوري,21,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00554,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00556,committee_comembership,NCA-2011,1,0.047619,CMT-336c11e63d66,لجنة التحقيق في أحداث 9 أفريل,22,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00557,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00247,TNP-00560,committee_comembership,NCA-2011,1,0.052632,CMT-e6b2fac8e5c7,لجنة الحقوق والحريات والعلاقات الخارجية,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00277,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00357,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00368,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00369,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00377,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00380,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00384,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00392,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00396,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00406,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00410,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00414,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00415,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00423,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00441,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00446,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00447,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00451,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00453,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00457,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00458,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00466,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00467,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00468,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00475,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00477,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00479,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00481,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00485,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00488,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00493,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00496,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00498,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00501,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00510,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00513,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00518,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00519,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00520,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00532,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00533,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00536,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00543,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00546,committee_comembership,NCA-2011,1,0.055556,CMT-b46554e2045e,لجنة القطاعات الخدماتية,19,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00551,committee_comembership,NCA-2011,1,0.047619,CMT-178580c40e35,لجنة الهيئات الدستورية,22,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00552,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00264,TNP-00557,committee_comembership,NCA-2011,1,0.052632,CMT-499d23e8523f,لجنة شهداء وجرحى الثورة وتفعيل العفو التشريعي العام,20,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00376,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00389,committee_comembership,NCA-2011,1,0.05,CMT-13e8b4757c0d,لجنة المالية والتخطيط والتنمية,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00390,committee_comembership,NCA-2011,1,0.05,CMT-13e8b4757c0d,لجنة المالية والتخطيط والتنمية,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00395,committee_comembership,NCA-2011,1,0.05,CMT-13e8b4757c0d,لجنة المالية والتخطيط والتنمية,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00413,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00419,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00427,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00445,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00453,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00456,committee_comembership,NCA-2011,1,0.05,CMT-13e8b4757c0d,لجنة المالية والتخطيط والتنمية,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00457,committee_comembership,NCA-2011,1,0.05,CMT-13e8b4757c0d,لجنة المالية والتخطيط والتنمية,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00459,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00463,committee_comembership,NCA-2011,1,0.05,CMT-13e8b4757c0d,لجنة المالية والتخطيط والتنمية,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00464,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
TNP-00267,TNP-00467,committee_comembership,NCA-2011,1,0.05,CMT-3b890b1f160a,لجنة الإصلاح الإداري ومكافحة الفساد,21,1,2011-11-22,2014-12-01,false
